settingIdx	format	settingGroup	countValuesLarge	repIdx	bitwidth	runtime:µs	countValuesSmall	compressed size [byte]	runtime compr cache2ram [µs]	runtime decompr ram2reg [µs]	runtime decompr ram2ram [µs]	runtime compr ram2ram [µs]	minBucket	maxBucket	Avg	numBuckets	Std	Skew	Kurt	check	Sorted	Min	Max	bwHist_1	bwHist_2	bwHist_3	bwHist_4	bwHist_5	bwHist_6	bwHist_7	bwHist_8	bwHist_9	bwHist_10	bwHist_11	bwHist_12	bwHist_13	bwHist_14	bwHist_15	bwHist_16	bwHist_17	bwHist_18	bwHist_19	bwHist_20	bwHist_21	bwHist_22	bwHist_23	bwHist_24	bwHist_25	bwHist_26	bwHist_27	bwHist_28	bwHist_29	bwHist_30	bwHist_31	bwHist_32	bwHist_33	bwHist_34	bwHist_35	bwHist_36	bwHist_37	bwHist_38	bwHist_39	bwHist_40	bwHist_41	bwHist_42	bwHist_43	bwHist_44	bwHist_45	bwHist_46	bwHist_47	bwHist_48	bwHist_49	bwHist_50	bwHist_51	bwHist_52	bwHist_53	bwHist_54	bwHist_55	bwHist_56	bwHist_57	bwHist_58	bwHist_59	bwHist_60	bwHist_61	bwHist_62	bwHist_63	bwHist_64
928	group_simple_f<8>	0	67108864.0	2.0	27.0	829775.6666666666	2048.0	13.5	148738.0	11306.666666666666	359091.3333333333	211463.66666666666	8.0	27.0	11.654296875	20.0	0.048603074497217374	5.393473170773094	33.33884573709577	1.0	1.0	0.34130859375	0.0126953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.34130859375	0.1513671875	0.10107421875	0.076171875	0.05078125	0.0380859375	0.0380859375	0.025390625	0.025390625	0.025390625	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
929	group_simple_f<8>	0	67108864.0	2.0	27.0	1232900.0	2048.0	30.5	336774.0	23573.0	361235.6666666667	384527.6666666667	8.0	27.0	11.64208984375	20.0	0.0491273076214814	5.471709756410412	34.14937234525766	1.0	0.0	0.3466796875	0.0126953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3466796875	0.15380859375	0.1025390625	0.06396484375	0.05126953125	0.03857421875	0.03857421875	0.02587890625	0.02587890625	0.02587890625	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
930	group_simple_f<8>	0	67108864.0	2.0	27.0	822564.0	2048.0	13.25	145639.33333333334	11037.0	358740.6666666667	208248.33333333334	8.0	27.0	11.64208984375	20.0	0.0491273076214814	5.471709756410412	34.14937234525766	1.0	1.0	0.3466796875	0.0126953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3466796875	0.15380859375	0.1025390625	0.06396484375	0.05126953125	0.03857421875	0.03857421875	0.02587890625	0.02587890625	0.02587890625	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
931	group_simple_f<8>	0	67108864.0	2.0	27.0	1238637.6666666667	2048.0	30.583333333333332	336836.0	23614.333333333332	360113.6666666667	391212.0	8.0	27.0	11.64208984375	20.0	0.0491273076214814	5.471709756410412	34.14937234525766	1.0	0.0	0.3466796875	0.0126953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3466796875	0.15380859375	0.1025390625	0.06396484375	0.05126953125	0.03857421875	0.03857421875	0.02587890625	0.02587890625	0.02587890625	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
932	group_simple_f<8>	0	67108864.0	2.0	27.0	823769.6666666666	2048.0	13.25	145425.33333333334	11058.0	357972.0	210488.66666666666	8.0	27.0	11.64208984375	20.0	0.0491273076214814	5.471709756410412	34.14937234525766	1.0	1.0	0.3466796875	0.0126953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3466796875	0.15380859375	0.1025390625	0.06396484375	0.05126953125	0.03857421875	0.03857421875	0.02587890625	0.02587890625	0.02587890625	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
933	group_simple_f<8>	0	67108864.0	2.0	27.0	1215254.0	2048.0	29.916666666666668	326648.0	23103.666666666668	360526.3333333333	379192.0	8.0	27.0	11.64208984375	20.0	0.0491273076214814	5.471709756410412	34.14937234525766	1.0	0.0	0.3466796875	0.0126953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3466796875	0.15380859375	0.1025390625	0.06396484375	0.05126953125	0.03857421875	0.03857421875	0.02587890625	0.02587890625	0.02587890625	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
934	group_simple_f<8>	0	67108864.0	2.0	27.0	823612.6666666666	2048.0	13.25	145669.66666666666	11074.0	360058.0	207864.66666666666	8.0	27.0	11.64208984375	20.0	0.0491273076214814	5.471709756410412	34.14937234525766	1.0	1.0	0.3466796875	0.0126953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3466796875	0.15380859375	0.1025390625	0.06396484375	0.05126953125	0.03857421875	0.03857421875	0.02587890625	0.02587890625	0.02587890625	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
935	group_simple_f<8>	0	67108864.0	2.0	27.0	1228990.3333333333	2048.0	30.5	333626.3333333333	23661.0	359272.3333333333	384075.0	8.0	27.0	11.64208984375	20.0	0.0491273076214814	5.471709756410412	34.14937234525766	1.0	0.0	0.3466796875	0.0126953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3466796875	0.15380859375	0.1025390625	0.06396484375	0.05126953125	0.03857421875	0.03857421875	0.02587890625	0.02587890625	0.02587890625	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
936	group_simple_f<8>	0	67108864.0	2.0	27.0	822399.0	2048.0	13.25	145258.0	11076.666666666666	356594.6666666667	210441.66666666666	8.0	27.0	11.64208984375	20.0	0.0491273076214814	5.471709756410412	34.14937234525766	1.0	1.0	0.3466796875	0.0126953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3466796875	0.15380859375	0.1025390625	0.06396484375	0.05126953125	0.03857421875	0.03857421875	0.02587890625	0.02587890625	0.02587890625	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
937	group_simple_f<8>	0	67108864.0	2.0	26.0	1220268.0	2048.0	30.0	329431.3333333333	23424.333333333332	360828.3333333333	380661.0	8.0	26.0	11.505859375	19.0	0.04894903803959328	5.351147164182271	32.73039925303579	1.0	0.0	0.341796875	0.01318359375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.341796875	0.1572265625	0.10546875	0.06591796875	0.052734375	0.03955078125	0.03955078125	0.0263671875	0.0263671875	0.0263671875	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
938	group_simple_f<8>	0	67108864.0	2.0	26.0	826628.6666666666	2048.0	13.25	147080.0	11140.666666666666	358785.6666666667	210745.66666666666	8.0	26.0	11.505859375	19.0	0.04894903803959328	5.351147164182271	32.73039925303579	1.0	1.0	0.341796875	0.01318359375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.341796875	0.1572265625	0.10546875	0.06591796875	0.052734375	0.03955078125	0.03955078125	0.0263671875	0.0263671875	0.0263671875	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
939	group_simple_f<8>	0	67108864.0	2.0	26.0	1223019.0	2048.0	30.25	331853.3333333333	23428.666666666668	360556.3333333333	381230.3333333333	8.0	26.0	11.505859375	19.0	0.04894903803959328	5.351147164182271	32.73039925303579	1.0	0.0	0.341796875	0.01318359375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.341796875	0.1572265625	0.10546875	0.06591796875	0.052734375	0.03955078125	0.03955078125	0.0263671875	0.0263671875	0.0263671875	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
940	group_simple_f<8>	0	67108864.0	2.0	26.0	824288.0	2048.0	13.25	146758.0	11095.333333333334	356187.6666666667	211499.66666666666	8.0	26.0	11.505859375	19.0	0.04894903803959328	5.351147164182271	32.73039925303579	1.0	1.0	0.341796875	0.01318359375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.341796875	0.1572265625	0.10546875	0.06591796875	0.052734375	0.03955078125	0.03955078125	0.0263671875	0.0263671875	0.0263671875	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
941	group_simple_f<8>	0	67108864.0	2.0	26.0	1224089.3333333333	2048.0	30.166666666666668	330096.6666666667	23440.333333333332	360309.0	383874.3333333333	8.0	26.0	11.50634765625	19.0	0.049359398926185176	5.44729938427574	33.817839265405546	1.0	0.0	0.34716796875	0.01318359375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.34716796875	0.16015625	0.09326171875	0.06689453125	0.05322265625	0.0400390625	0.0400390625	0.02685546875	0.02685546875	0.02685546875	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
942	group_simple_f<8>	0	67108864.0	2.0	26.0	824688.0	2048.0	13.25	146984.0	11114.333333333334	355944.0	211751.0	8.0	26.0	11.50634765625	19.0	0.049359398926185176	5.44729938427574	33.817839265405546	1.0	1.0	0.34716796875	0.01318359375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.34716796875	0.16015625	0.09326171875	0.06689453125	0.05322265625	0.0400390625	0.0400390625	0.02685546875	0.02685546875	0.02685546875	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
943	group_simple_f<8>	0	67108864.0	2.0	26.0	1217068.3333333333	2048.0	29.916666666666668	328567.0	23193.0	360735.6666666667	378751.3333333333	8.0	26.0	11.50634765625	19.0	0.049359398926185176	5.44729938427574	33.817839265405546	1.0	0.0	0.34716796875	0.01318359375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.34716796875	0.16015625	0.09326171875	0.06689453125	0.05322265625	0.0400390625	0.0400390625	0.02685546875	0.02685546875	0.02685546875	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
944	group_simple_f<8>	0	67108864.0	2.0	26.0	824095.0	2048.0	13.25	146899.66666666666	11096.333333333334	356138.6666666667	211031.33333333334	8.0	26.0	11.50634765625	19.0	0.049359398926185176	5.44729938427574	33.817839265405546	1.0	1.0	0.34716796875	0.01318359375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.34716796875	0.16015625	0.09326171875	0.06689453125	0.05322265625	0.0400390625	0.0400390625	0.02685546875	0.02685546875	0.02685546875	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
945	group_simple_f<8>	0	67108864.0	2.0	26.0	1212698.0	2048.0	29.75	327008.3333333333	22968.333333333332	359711.3333333333	377288.0	8.0	26.0	11.50634765625	19.0	0.049359398926185176	5.44729938427574	33.817839265405546	1.0	0.0	0.34716796875	0.01318359375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.34716796875	0.16015625	0.09326171875	0.06689453125	0.05322265625	0.0400390625	0.0400390625	0.02685546875	0.02685546875	0.02685546875	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
946	group_simple_f<8>	0	67108864.0	2.0	26.0	826074.0	2048.0	13.25	146664.33333333334	11111.666666666666	356498.0	211419.0	8.0	26.0	11.50634765625	19.0	0.049359398926185176	5.44729938427574	33.817839265405546	1.0	1.0	0.34716796875	0.01318359375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.34716796875	0.16015625	0.09326171875	0.06689453125	0.05322265625	0.0400390625	0.0400390625	0.02685546875	0.02685546875	0.02685546875	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
947	group_simple_f<8>	0	67108864.0	2.0	26.0	1202889.3333333333	2048.0	29.416666666666668	322578.3333333333	22671.0	362246.6666666667	370708.0	8.0	26.0	11.50634765625	19.0	0.049359398926185176	5.44729938427574	33.817839265405546	1.0	0.0	0.34716796875	0.01318359375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.34716796875	0.16015625	0.09326171875	0.06689453125	0.05322265625	0.0400390625	0.0400390625	0.02685546875	0.02685546875	0.02685546875	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
948	group_simple_f<8>	0	67108864.0	2.0	26.0	825918.6666666666	2048.0	13.25	146719.33333333334	11089.0	357613.6666666667	211525.33333333334	8.0	26.0	11.50634765625	19.0	0.049359398926185176	5.44729938427574	33.817839265405546	1.0	1.0	0.34716796875	0.01318359375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.34716796875	0.16015625	0.09326171875	0.06689453125	0.05322265625	0.0400390625	0.0400390625	0.02685546875	0.02685546875	0.02685546875	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
