settingIdx	format	settingGroup	countValuesLarge	repIdx	bitwidth	runtime:µs	countValuesSmall	compressed size [byte]	runtime compr cache2ram [µs]	runtime decompr ram2reg [µs]	runtime decompr ram2ram [µs]	runtime compr ram2ram [µs]	minBucket	maxBucket	Avg	numBuckets	Std	Skew	Kurt	check	Sorted	Min	Max	bwHist_1	bwHist_2	bwHist_3	bwHist_4	bwHist_5	bwHist_6	bwHist_7	bwHist_8	bwHist_9	bwHist_10	bwHist_11	bwHist_12	bwHist_13	bwHist_14	bwHist_15	bwHist_16	bwHist_17	bwHist_18	bwHist_19	bwHist_20	bwHist_21	bwHist_22	bwHist_23	bwHist_24	bwHist_25	bwHist_26	bwHist_27	bwHist_28	bwHist_29	bwHist_30	bwHist_31	bwHist_32	bwHist_33	bwHist_34	bwHist_35	bwHist_36	bwHist_37	bwHist_38	bwHist_39	bwHist_40	bwHist_41	bwHist_42	bwHist_43	bwHist_44	bwHist_45	bwHist_46	bwHist_47	bwHist_48	bwHist_49	bwHist_50	bwHist_51	bwHist_52	bwHist_53	bwHist_54	bwHist_55	bwHist_56	bwHist_57	bwHist_58	bwHist_59	bwHist_60	bwHist_61	bwHist_62	bwHist_63	bwHist_64
1287	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	29.0	1473491.3333333333	2048.0	64.25	375868.0	74746.0	404877.6666666667	407001.6666666667	11.0	29.0	14.50634765625	19.0	0.049359398926185176	5.44729938427574	33.817839265405546	1.0	0.0	0.34716796875	0.01318359375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.34716796875	0.16015625	0.09326171875	0.06689453125	0.05322265625	0.0400390625	0.0400390625	0.02685546875	0.02685546875	0.02685546875	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1288	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	29.0	1472169.0	2048.0	64.25	374723.6666666667	76360.33333333333	403453.6666666667	406122.6666666667	11.0	29.0	14.50634765625	19.0	0.049359398926185176	5.44729938427574	33.817839265405546	1.0	1.0	0.34716796875	0.01318359375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.34716796875	0.16015625	0.09326171875	0.06689453125	0.05322265625	0.0400390625	0.0400390625	0.02685546875	0.02685546875	0.02685546875	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1289	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	29.0	1473666.3333333333	2048.0	64.25	376574.6666666667	74651.66666666667	404488.0	407053.0	11.0	29.0	14.50634765625	19.0	0.049359398926185176	5.44729938427574	33.817839265405546	1.0	0.0	0.34716796875	0.01318359375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.34716796875	0.16015625	0.09326171875	0.06689453125	0.05322265625	0.0400390625	0.0400390625	0.02685546875	0.02685546875	0.02685546875	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1290	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	29.0	1472691.0	2048.0	64.25	374942.3333333333	77795.0	403360.3333333333	405078.6666666667	11.0	29.0	14.50634765625	19.0	0.049359398926185176	5.44729938427574	33.817839265405546	1.0	1.0	0.34716796875	0.01318359375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.34716796875	0.16015625	0.09326171875	0.06689453125	0.05322265625	0.0400390625	0.0400390625	0.02685546875	0.02685546875	0.02685546875	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1291	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	29.0	1473130.6666666667	2048.0	64.25	375777.0	74691.33333333333	403834.6666666667	407753.3333333333	11.0	29.0	14.50634765625	19.0	0.049359398926185176	5.44729938427574	33.817839265405546	1.0	0.0	0.34716796875	0.01318359375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.34716796875	0.16015625	0.09326171875	0.06689453125	0.05322265625	0.0400390625	0.0400390625	0.02685546875	0.02685546875	0.02685546875	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1292	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	29.0	1474437.6666666667	2048.0	64.25	375870.3333333333	74880.33333333333	406239.3333333333	406712.0	11.0	29.0	14.50634765625	19.0	0.049359398926185176	5.44729938427574	33.817839265405546	1.0	1.0	0.34716796875	0.01318359375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.34716796875	0.16015625	0.09326171875	0.06689453125	0.05322265625	0.0400390625	0.0400390625	0.02685546875	0.02685546875	0.02685546875	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1293	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	29.0	1472119.3333333333	2048.0	64.25	377588.0	74794.33333333333	402439.0	406310.3333333333	11.0	29.0	14.5830078125	19.0	0.04845529786944936	5.32635202262041	32.409158716332115	1.0	0.0	0.33740234375	0.013671875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33740234375	0.16162109375	0.0947265625	0.0673828125	0.05419921875	0.04052734375	0.04052734375	0.02685546875	0.02685546875	0.02685546875	0.013671875	0.013671875	0.013671875	0.013671875	0.013671875	0.013671875	0.013671875	0.013671875	0.013671875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1294	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	29.0	1475097.0	2048.0	64.25	376115.0	74755.33333333333	405351.3333333333	407330.6666666667	11.0	29.0	14.5830078125	19.0	0.04845529786944936	5.32635202262041	32.409158716332115	1.0	1.0	0.33740234375	0.013671875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33740234375	0.16162109375	0.0947265625	0.0673828125	0.05419921875	0.04052734375	0.04052734375	0.02685546875	0.02685546875	0.02685546875	0.013671875	0.013671875	0.013671875	0.013671875	0.013671875	0.013671875	0.013671875	0.013671875	0.013671875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1295	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	29.0	1472134.6666666667	2048.0	64.25	376007.3333333333	74827.66666666667	402755.6666666667	407350.3333333333	11.0	29.0	14.5830078125	19.0	0.04845529786944936	5.32635202262041	32.409158716332115	1.0	0.0	0.33740234375	0.013671875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33740234375	0.16162109375	0.0947265625	0.0673828125	0.05419921875	0.04052734375	0.04052734375	0.02685546875	0.02685546875	0.02685546875	0.013671875	0.013671875	0.013671875	0.013671875	0.013671875	0.013671875	0.013671875	0.013671875	0.013671875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1296	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	29.0	1473197.0	2048.0	64.25	376785.6666666667	74742.0	405461.0	405167.3333333333	11.0	29.0	14.5830078125	19.0	0.04845529786944936	5.32635202262041	32.409158716332115	1.0	1.0	0.33740234375	0.013671875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33740234375	0.16162109375	0.0947265625	0.0673828125	0.05419921875	0.04052734375	0.04052734375	0.02685546875	0.02685546875	0.02685546875	0.013671875	0.013671875	0.013671875	0.013671875	0.013671875	0.013671875	0.013671875	0.013671875	0.013671875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1297	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	29.0	1474142.3333333333	2048.0	64.25	376762.6666666667	74616.0	404513.3333333333	407173.3333333333	11.0	29.0	14.5830078125	19.0	0.04845529786944936	5.32635202262041	32.409158716332115	1.0	0.0	0.33740234375	0.013671875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33740234375	0.16162109375	0.0947265625	0.0673828125	0.05419921875	0.04052734375	0.04052734375	0.02685546875	0.02685546875	0.02685546875	0.013671875	0.013671875	0.013671875	0.013671875	0.013671875	0.013671875	0.013671875	0.013671875	0.013671875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1298	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	29.0	1473214.0	2048.0	64.25	374839.3333333333	74857.0	406027.6666666667	404711.0	11.0	29.0	14.5830078125	19.0	0.04845529786944936	5.32635202262041	32.409158716332115	1.0	1.0	0.33740234375	0.013671875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33740234375	0.16162109375	0.0947265625	0.0673828125	0.05419921875	0.04052734375	0.04052734375	0.02685546875	0.02685546875	0.02685546875	0.013671875	0.013671875	0.013671875	0.013671875	0.013671875	0.013671875	0.013671875	0.013671875	0.013671875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1299	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	12.0	1474802.6666666667	2048.0	64.25	376154.0	74808.66666666667	405564.6666666667	407062.3333333333	12.0	12.0	12.0	1.0	0.125	8.000000000000002	64.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1300	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	12.0	1475366.3333333333	2048.0	64.25	377010.3333333333	74642.33333333333	404202.3333333333	408278.3333333333	12.0	12.0	12.0	1.0	0.125	8.000000000000002	64.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1301	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	13.0	1476048.3333333333	2048.0	64.25	376068.3333333333	77946.66666666667	404378.0	405975.0	12.0	13.0	12.31298828125	2.0	0.09380169608745602	6.5253682756019415	44.43841985573328	1.0	0.0	0.68701171875	0.31298828125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.68701171875	0.31298828125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1302	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	13.0	1473729.6666666667	2048.0	64.25	374987.0	74835.33333333333	407567.0	405317.6666666667	12.0	13.0	12.31298828125	2.0	0.09380169608745602	6.5253682756019415	44.43841985573328	1.0	1.0	0.68701171875	0.31298828125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.68701171875	0.31298828125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1303	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	14.0	1473770.0	2048.0	64.25	375710.3333333333	74788.0	405559.6666666667	406454.0	12.0	14.0	12.59130859375	3.0	0.08049438839413374	5.985639617635999	38.44894994592376	1.0	0.0	0.57177734375	0.1630859375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57177734375	0.26513671875	0.1630859375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1304	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	14.0	1472704.3333333333	2048.0	64.25	376183.3333333333	74716.33333333333	403684.3333333333	407009.6666666667	12.0	14.0	12.59130859375	3.0	0.08049438839413374	5.985639617635999	38.44894994592376	1.0	1.0	0.57177734375	0.1630859375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.57177734375	0.26513671875	0.1630859375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1305	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	15.0	1473408.3333333333	2048.0	64.25	376363.0	74752.66666666667	403411.3333333333	407541.6666666667	12.0	15.0	12.8466796875	4.0	0.07277567200484059	5.719790295442767	35.80388352431731	1.0	0.0	0.51025390625	0.10205078125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.51025390625	0.23486328125	0.15283203125	0.10205078125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1306	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	15.0	1474157.0	2048.0	64.25	376749.6666666667	74748.0	403281.6666666667	408176.0	12.0	15.0	12.8466796875	4.0	0.07277567200484059	5.719790295442767	35.80388352431731	1.0	1.0	0.51025390625	0.10205078125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.51025390625	0.23486328125	0.15283203125	0.10205078125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1307	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	16.0	1471940.3333333333	2048.0	64.25	376248.6666666667	74737.0	403563.0	404758.3333333333	12.0	16.0	13.08203125	5.0	0.06786482057661337	5.611735519783533	34.93611924954046	1.0	0.0	0.474609375	0.072265625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.474609375	0.21630859375	0.1337890625	0.10302734375	0.072265625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1308	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	16.0	1472675.6666666667	2048.0	64.25	375286.6666666667	74672.33333333333	406546.6666666667	405003.0	12.0	16.0	13.08203125	5.0	0.06786482057661337	5.611735519783533	34.93611924954046	1.0	1.0	0.474609375	0.072265625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.474609375	0.21630859375	0.1337890625	0.10302734375	0.072265625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1309	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	17.0	1472684.0	2048.0	64.25	375452.0	74732.66666666667	406473.3333333333	404656.0	12.0	17.0	13.33544921875	6.0	0.06344549329311346	5.431613725715753	33.078206866747784	1.0	0.0	0.43896484375	0.06103515625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.43896484375	0.2041015625	0.1328125	0.091796875	0.0712890625	0.06103515625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1310	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	17.0	1472989.0	2048.0	64.25	374831.0	74890.66666666667	404640.3333333333	404785.0	12.0	17.0	13.33544921875	6.0	0.06344549329311346	5.431613725715753	33.078206866747784	1.0	1.0	0.43896484375	0.06103515625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.43896484375	0.2041015625	0.1328125	0.091796875	0.0712890625	0.06103515625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1311	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	18.0	1474886.6666666667	2048.0	64.25	377159.0	74793.33333333333	404816.3333333333	405651.0	12.0	18.0	13.51513671875	7.0	0.061070829108977064	5.4041535112874195	32.92651304028744	1.0	0.0	0.4228515625	0.041015625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4228515625	0.19580078125	0.12353515625	0.0927734375	0.072265625	0.0517578125	0.041015625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1312	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	18.0	1475216.3333333333	2048.0	64.25	376855.0	74754.33333333333	403841.3333333333	406817.6666666667	12.0	18.0	13.51513671875	7.0	0.061070829108977064	5.4041535112874195	32.92651304028744	1.0	1.0	0.4228515625	0.041015625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4228515625	0.19580078125	0.12353515625	0.0927734375	0.072265625	0.0517578125	0.041015625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1313	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	19.0	1474639.0	2048.0	64.25	377238.0	74767.0	403687.0	405964.6666666667	12.0	19.0	13.734375	8.0	0.05909608936161433	5.4321790145459286	33.37781832979491	1.0	0.0	0.4111328125	0.0419921875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4111328125	0.189453125	0.11572265625	0.083984375	0.06298828125	0.052734375	0.0419921875	0.0419921875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1314	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	19.0	1475469.6666666667	2048.0	64.25	375416.0	76557.33333333333	404339.6666666667	406209.3333333333	12.0	19.0	13.734375	8.0	0.05909608936161433	5.4321790145459286	33.37781832979491	1.0	1.0	0.4111328125	0.0419921875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4111328125	0.189453125	0.11572265625	0.083984375	0.06298828125	0.052734375	0.0419921875	0.0419921875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1315	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	20.0	1469557.3333333333	2048.0	64.25	374935.6666666667	74664.33333333333	403295.0	404856.6666666667	12.0	20.0	13.90576171875	9.0	0.05740371909715072	5.422243195508092	33.44471781320066	1.0	0.0	0.400390625	0.03173828125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.400390625	0.1787109375	0.11572265625	0.083984375	0.06298828125	0.052734375	0.0419921875	0.03173828125	0.03173828125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1316	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	20.0	1473698.6666666667	2048.0	64.25	375285.0	74761.33333333333	406157.0	406014.6666666667	12.0	20.0	13.90576171875	9.0	0.05740371909715072	5.422243195508092	33.44471781320066	1.0	1.0	0.400390625	0.03173828125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.400390625	0.1787109375	0.11572265625	0.083984375	0.06298828125	0.052734375	0.0419921875	0.03173828125	0.03173828125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1317	for_f<256, 8, uncompr_f>	0	67108864.0	2.0	21.0	1471506.6666666667	2048.0	64.25	374975.0	74733.66666666667	405266.3333333333	404696.6666666667	12.0	21.0	14.0751953125	10.0	0.05559582991278717	5.318664171530828	32.26644002061284	1.0	0.0	0.384765625	0.02099609375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.384765625	0.17724609375	0.11474609375	0.08349609375	0.0625	0.05224609375	0.04150390625	0.03125	0.03125	0.02099609375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
