settingIdx	format	settingGroup	countValuesLarge	repIdx	bitwidth	runtime:µs	countValuesSmall	compressed size [byte]	runtime compr cache2ram [µs]	runtime decompr ram2reg [µs]	runtime decompr ram2ram [µs]	runtime compr ram2ram [µs]	minBucket	maxBucket	Avg	numBuckets	Std	Skew	Kurt	check	Sorted	Min	Max	bwHist_1	bwHist_2	bwHist_3	bwHist_4	bwHist_5	bwHist_6	bwHist_7	bwHist_8	bwHist_9	bwHist_10	bwHist_11	bwHist_12	bwHist_13	bwHist_14	bwHist_15	bwHist_16	bwHist_17	bwHist_18	bwHist_19	bwHist_20	bwHist_21	bwHist_22	bwHist_23	bwHist_24	bwHist_25	bwHist_26	bwHist_27	bwHist_28	bwHist_29	bwHist_30	bwHist_31	bwHist_32	bwHist_33	bwHist_34	bwHist_35	bwHist_36	bwHist_37	bwHist_38	bwHist_39	bwHist_40	bwHist_41	bwHist_42	bwHist_43	bwHist_44	bwHist_45	bwHist_46	bwHist_47	bwHist_48	bwHist_49	bwHist_50	bwHist_51	bwHist_52	bwHist_53	bwHist_54	bwHist_55	bwHist_56	bwHist_57	bwHist_58	bwHist_59	bwHist_60	bwHist_61	bwHist_62	bwHist_63	bwHist_64
559	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	25.0	1391868.0	2048.0	64.0	364212.6666666667	57147.333333333336	390446.6666666667	394983.0	5.0	25.0	8.833984375	21.0	0.04775791129748538	5.351902450870348	32.787725711835094	0.0	0.0	0.333984375	0.01171875	0.0	0.0	0.0	0.0	0.333984375	0.1552734375	0.09521484375	0.0712890625	0.0478515625	0.0478515625	0.03564453125	0.02392578125	0.02392578125	0.02392578125	0.02392578125	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
560	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	25.0	1392520.3333333333	2048.0	64.0	364115.3333333333	57155.666666666664	389148.6666666667	397175.0	5.0	25.0	8.833984375	21.0	0.04775791129748538	5.351902450870348	32.787725711835094	0.0	1.0	0.333984375	0.01171875	0.0	0.0	0.0	0.0	0.333984375	0.1552734375	0.09521484375	0.0712890625	0.0478515625	0.0478515625	0.03564453125	0.02392578125	0.02392578125	0.02392578125	0.02392578125	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
561	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	25.0	1392248.6666666667	2048.0	64.0	364240.6666666667	57199.0	388808.6666666667	395585.6666666667	5.0	25.0	8.86181640625	21.0	0.048058007959366225	5.394291178602825	33.194679311816124	0.0	0.0	0.3369140625	0.01220703125	0.0	0.0	0.0	0.0	0.3369140625	0.15625	0.09619140625	0.072265625	0.04833984375	0.0361328125	0.0361328125	0.02392578125	0.02392578125	0.02392578125	0.02392578125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
562	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	25.0	1392599.6666666667	2048.0	64.0	364759.0	57101.333333333336	387139.0	398675.6666666667	5.0	25.0	8.86181640625	21.0	0.048058007959366225	5.394291178602825	33.194679311816124	0.0	1.0	0.3369140625	0.01220703125	0.0	0.0	0.0	0.0	0.3369140625	0.15625	0.09619140625	0.072265625	0.04833984375	0.0361328125	0.0361328125	0.02392578125	0.02392578125	0.02392578125	0.02392578125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
563	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	24.0	1393940.3333333333	2048.0	64.0	364740.0	57113.0	392392.6666666667	394592.3333333333	5.0	24.0	8.64990234375	20.0	0.048698830553479164	5.384160930854942	33.05649590484446	0.0	0.0	0.3408203125	0.01220703125	0.0	0.0	0.0	0.0	0.3408203125	0.15869140625	0.09765625	0.0732421875	0.048828125	0.03662109375	0.03662109375	0.0244140625	0.0244140625	0.0244140625	0.0244140625	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
564	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	24.0	1392730.6666666667	2048.0	64.0	364898.3333333333	57244.0	389610.6666666667	395395.3333333333	5.0	24.0	8.64990234375	20.0	0.048698830553479164	5.384160930854942	33.05649590484446	0.0	1.0	0.3408203125	0.01220703125	0.0	0.0	0.0	0.0	0.3408203125	0.15869140625	0.09765625	0.0732421875	0.048828125	0.03662109375	0.03662109375	0.0244140625	0.0244140625	0.0244140625	0.0244140625	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
565	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	24.0	1392116.0	2048.0	64.0	364519.3333333333	57066.333333333336	388237.0	397384.6666666667	5.0	24.0	8.64990234375	20.0	0.048698830553479164	5.384160930854942	33.05649590484446	0.0	0.0	0.3408203125	0.01220703125	0.0	0.0	0.0	0.0	0.3408203125	0.15869140625	0.09765625	0.0732421875	0.048828125	0.03662109375	0.03662109375	0.0244140625	0.0244140625	0.0244140625	0.0244140625	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
566	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	24.0	1395842.0	2048.0	64.0	366332.3333333333	57114.333333333336	388977.0	398397.6666666667	5.0	24.0	8.64990234375	20.0	0.048698830553479164	5.384160930854942	33.05649590484446	0.0	1.0	0.3408203125	0.01220703125	0.0	0.0	0.0	0.0	0.3408203125	0.15869140625	0.09765625	0.0732421875	0.048828125	0.03662109375	0.03662109375	0.0244140625	0.0244140625	0.0244140625	0.0244140625	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
567	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	24.0	1394302.0	2048.0	64.0	365289.6666666667	57087.333333333336	391327.0	395738.3333333333	5.0	24.0	8.64990234375	20.0	0.048698830553479164	5.384160930854942	33.05649590484446	0.0	0.0	0.3408203125	0.01220703125	0.0	0.0	0.0	0.0	0.3408203125	0.15869140625	0.09765625	0.0732421875	0.048828125	0.03662109375	0.03662109375	0.0244140625	0.0244140625	0.0244140625	0.0244140625	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
568	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	24.0	1394054.6666666667	2048.0	64.0	364767.3333333333	57106.666666666664	391300.3333333333	395825.0	5.0	24.0	8.64990234375	20.0	0.048698830553479164	5.384160930854942	33.05649590484446	0.0	1.0	0.3408203125	0.01220703125	0.0	0.0	0.0	0.0	0.3408203125	0.15869140625	0.09765625	0.0732421875	0.048828125	0.03662109375	0.03662109375	0.0244140625	0.0244140625	0.0244140625	0.0244140625	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.01220703125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
569	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	24.0	1391829.3333333333	2048.0	64.0	365127.6666666667	57132.333333333336	388191.3333333333	396439.6666666667	5.0	24.0	8.63671875	20.0	0.048541990864176106	5.300664804503696	32.01606508338622	0.0	0.0	0.3369140625	0.0126953125	0.0	0.0	0.0	0.0	0.3369140625	0.162109375	0.099609375	0.07470703125	0.0498046875	0.03759765625	0.03759765625	0.02490234375	0.02490234375	0.02490234375	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
570	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	24.0	1394750.3333333333	2048.0	64.0	365357.0	57123.0	391140.0	396289.3333333333	5.0	24.0	8.63671875	20.0	0.048541990864176106	5.300664804503696	32.01606508338622	0.0	1.0	0.3369140625	0.0126953125	0.0	0.0	0.0	0.0	0.3369140625	0.162109375	0.099609375	0.07470703125	0.0498046875	0.03759765625	0.03759765625	0.02490234375	0.02490234375	0.02490234375	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
571	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	24.0	1394119.3333333333	2048.0	64.0	366010.0	57070.333333333336	388452.3333333333	397562.0	5.0	24.0	8.654296875	20.0	0.048603074497217374	5.393473170773094	33.33884573709577	0.0	0.0	0.34130859375	0.0126953125	0.0	0.0	0.0	0.0	0.34130859375	0.1513671875	0.10107421875	0.076171875	0.05078125	0.0380859375	0.0380859375	0.025390625	0.025390625	0.025390625	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
572	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	24.0	1393581.3333333333	2048.0	64.0	366840.0	57082.333333333336	388729.0	395871.0	5.0	24.0	8.654296875	20.0	0.048603074497217374	5.393473170773094	33.33884573709577	0.0	1.0	0.34130859375	0.0126953125	0.0	0.0	0.0	0.0	0.34130859375	0.1513671875	0.10107421875	0.076171875	0.05078125	0.0380859375	0.0380859375	0.025390625	0.025390625	0.025390625	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
573	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	24.0	1394466.0	2048.0	64.0	365715.0	57075.0	391096.6666666667	395454.6666666667	5.0	24.0	8.654296875	20.0	0.048603074497217374	5.393473170773094	33.33884573709577	0.0	0.0	0.34130859375	0.0126953125	0.0	0.0	0.0	0.0	0.34130859375	0.1513671875	0.10107421875	0.076171875	0.05078125	0.0380859375	0.0380859375	0.025390625	0.025390625	0.025390625	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
574	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	24.0	1393257.3333333333	2048.0	64.0	364661.6666666667	57130.333333333336	390897.6666666667	395621.0	5.0	24.0	8.654296875	20.0	0.048603074497217374	5.393473170773094	33.33884573709577	0.0	1.0	0.34130859375	0.0126953125	0.0	0.0	0.0	0.0	0.34130859375	0.1513671875	0.10107421875	0.076171875	0.05078125	0.0380859375	0.0380859375	0.025390625	0.025390625	0.025390625	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
575	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	24.0	1392555.3333333333	2048.0	64.0	364579.3333333333	57179.666666666664	388280.6666666667	397469.3333333333	5.0	24.0	8.64208984375	20.0	0.0491273076214814	5.471709756410412	34.14937234525766	0.0	0.0	0.3466796875	0.0126953125	0.0	0.0	0.0	0.0	0.3466796875	0.15380859375	0.1025390625	0.06396484375	0.05126953125	0.03857421875	0.03857421875	0.02587890625	0.02587890625	0.02587890625	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
576	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	24.0	1395769.6666666667	2048.0	64.0	365434.0	57182.666666666664	389368.0	398125.0	5.0	24.0	8.64208984375	20.0	0.0491273076214814	5.471709756410412	34.14937234525766	0.0	1.0	0.3466796875	0.0126953125	0.0	0.0	0.0	0.0	0.3466796875	0.15380859375	0.1025390625	0.06396484375	0.05126953125	0.03857421875	0.03857421875	0.02587890625	0.02587890625	0.02587890625	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
577	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	24.0	1394609.3333333333	2048.0	64.0	364372.0	57129.0	393364.3333333333	394524.0	5.0	24.0	8.64208984375	20.0	0.0491273076214814	5.471709756410412	34.14937234525766	0.0	0.0	0.3466796875	0.0126953125	0.0	0.0	0.0	0.0	0.3466796875	0.15380859375	0.1025390625	0.06396484375	0.05126953125	0.03857421875	0.03857421875	0.02587890625	0.02587890625	0.02587890625	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
578	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	24.0	1393162.6666666667	2048.0	64.0	364725.0	56994.333333333336	390547.6666666667	396033.6666666667	5.0	24.0	8.64208984375	20.0	0.0491273076214814	5.471709756410412	34.14937234525766	0.0	1.0	0.3466796875	0.0126953125	0.0	0.0	0.0	0.0	0.3466796875	0.15380859375	0.1025390625	0.06396484375	0.05126953125	0.03857421875	0.03857421875	0.02587890625	0.02587890625	0.02587890625	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
579	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	24.0	1392428.3333333333	2048.0	64.0	365168.6666666667	57061.333333333336	388648.6666666667	396691.3333333333	5.0	24.0	8.64208984375	20.0	0.0491273076214814	5.471709756410412	34.14937234525766	0.0	0.0	0.3466796875	0.0126953125	0.0	0.0	0.0	0.0	0.3466796875	0.15380859375	0.1025390625	0.06396484375	0.05126953125	0.03857421875	0.03857421875	0.02587890625	0.02587890625	0.02587890625	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
580	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	24.0	1393221.3333333333	2048.0	64.0	365647.3333333333	57084.0	387006.0	398501.0	5.0	24.0	8.64208984375	20.0	0.0491273076214814	5.471709756410412	34.14937234525766	0.0	1.0	0.3466796875	0.0126953125	0.0	0.0	0.0	0.0	0.3466796875	0.15380859375	0.1025390625	0.06396484375	0.05126953125	0.03857421875	0.03857421875	0.02587890625	0.02587890625	0.02587890625	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
581	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	24.0	1392968.6666666667	2048.0	64.0	364306.0	57130.333333333336	390888.3333333333	395523.6666666667	5.0	24.0	8.64208984375	20.0	0.0491273076214814	5.471709756410412	34.14937234525766	0.0	0.0	0.3466796875	0.0126953125	0.0	0.0	0.0	0.0	0.3466796875	0.15380859375	0.1025390625	0.06396484375	0.05126953125	0.03857421875	0.03857421875	0.02587890625	0.02587890625	0.02587890625	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
582	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	24.0	1394382.3333333333	2048.0	64.0	365344.3333333333	57137.0	389832.6666666667	397057.0	5.0	24.0	8.64208984375	20.0	0.0491273076214814	5.471709756410412	34.14937234525766	0.0	1.0	0.3466796875	0.0126953125	0.0	0.0	0.0	0.0	0.3466796875	0.15380859375	0.1025390625	0.06396484375	0.05126953125	0.03857421875	0.03857421875	0.02587890625	0.02587890625	0.02587890625	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0126953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
583	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	23.0	1391647.3333333333	2048.0	64.0	365320.3333333333	57161.333333333336	387254.3333333333	396955.6666666667	5.0	23.0	8.505859375	19.0	0.04894903803959328	5.351147164182271	32.73039925303579	0.0	0.0	0.341796875	0.01318359375	0.0	0.0	0.0	0.0	0.341796875	0.1572265625	0.10546875	0.06591796875	0.052734375	0.03955078125	0.03955078125	0.0263671875	0.0263671875	0.0263671875	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
584	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	23.0	1390864.6666666667	2048.0	64.0	366333.3333333333	57075.333333333336	385632.0	396731.6666666667	5.0	23.0	8.505859375	19.0	0.04894903803959328	5.351147164182271	32.73039925303579	0.0	1.0	0.341796875	0.01318359375	0.0	0.0	0.0	0.0	0.341796875	0.1572265625	0.10546875	0.06591796875	0.052734375	0.03955078125	0.03955078125	0.0263671875	0.0263671875	0.0263671875	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
585	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	23.0	1391806.3333333333	2048.0	64.0	364720.6666666667	57096.666666666664	389964.0	395086.6666666667	5.0	23.0	8.505859375	19.0	0.04894903803959328	5.351147164182271	32.73039925303579	0.0	0.0	0.341796875	0.01318359375	0.0	0.0	0.0	0.0	0.341796875	0.1572265625	0.10546875	0.06591796875	0.052734375	0.03955078125	0.03955078125	0.0263671875	0.0263671875	0.0263671875	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
586	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	23.0	1391610.3333333333	2048.0	64.0	365841.0	57079.0	388161.0	395570.3333333333	5.0	23.0	8.505859375	19.0	0.04894903803959328	5.351147164182271	32.73039925303579	0.0	1.0	0.341796875	0.01318359375	0.0	0.0	0.0	0.0	0.341796875	0.1572265625	0.10546875	0.06591796875	0.052734375	0.03955078125	0.03955078125	0.0263671875	0.0263671875	0.0263671875	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
587	delta_f<512, 8, uncompr_f>	0	67108864.0	2.0	23.0	1391435.0	2048.0	64.0	364590.3333333333	57042.333333333336	385958.0	398498.6666666667	5.0	23.0	8.50634765625	19.0	0.049359398926185176	5.44729938427574	33.817839265405546	0.0	0.0	0.34716796875	0.01318359375	0.0	0.0	0.0	0.0	0.34716796875	0.16015625	0.09326171875	0.06689453125	0.05322265625	0.0400390625	0.0400390625	0.02685546875	0.02685546875	0.02685546875	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.01318359375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
